"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set_number","Longterm_cutoff","Game_id"
"long_cut =  6 ; prob =  0",100,0,100,46.1055718475073,63.1126811448758,81.0512640739061,46.1055718475073,7861,0,9189,0,4,8,14,2880
"long_cut =  13 ; prob =  0.17",89.6714538658273,33.9600568229297,66.0399431770703,36.5781237460878,51.9607843137255,69.496538895496,50.5689149560117,4558,525,7903,4064,4,8,14,2880
"long_cut =  13 ; prob =  0.18",88.2943143812709,36.5588702264561,63.4411297735439,37.1523178807947,52.2985492046845,69.2336171788227,51.9824046920821,4488,595,7592,4375,4,8,14,2880
"long_cut =  13 ; prob =  0.19",85.7761164666535,44.8734018551015,55.1265981448985,39.7919138450306,54.3640897755611,69.673048036051,57.0674486803519,4360,723,6597,5370,4,8,14,2880
"long_cut =  13 ; prob =  0.2",83.2579185520362,54.6753572323891,45.3246427676109,43.827671913836,57.4258769251645,70.5615579565159,63.1964809384164,4232,851,5424,6543,4,8,14,2880
"long_cut =  13 ; prob =  0.21",81.2315561676175,60.9760173811314,39.0239826188686,46.9257870212524,59.4871056043798,70.8695204421407,67.0146627565982,4129,954,4670,7297,4,8,14,2880
"long_cut =  13 ; prob =  0.22",79.6380090497738,64.928553522186,35.071446477814,49.0964220739842,60.7442977190876,70.8261888931658,69.3137829912023,4048,1035,4197,7770,4,8,14,2880
"long_cut =  13 ; prob =  0.23",77.9854416683061,68.1540904153088,31.8459095846912,50.983922829582,61.6581116814435,70.5162415056747,71.0850439882698,3964,1119,3811,8156,4,8,14,2880
"long_cut =  13 ; prob =  0.24",76.1164666535511,71.1874321049553,28.8125678950447,52.8768621019544,62.4032258064516,69.9663640637998,72.6568914956012,3869,1214,3448,8519,4,8,14,2880
"long_cut =  13 ; prob =  0.25",74.1097776903404,73.4687056070862,26.5312943929138,54.2639008931144,62.6528066528066,69.0584439392828,73.6598240469208,3767,1316,3175,8792,4,8,14,2880
"long_cut =  13 ; prob =  0.26",72.4768837300807,75.2151750647614,24.7848249352386,55.3984962406015,62.7972385579136,68.2677340449188,74.3988269794721,3684,1399,2966,9001,4,8,14,2880
"long_cut =  13 ; prob =  0.27",70.824316348613,77.0034260884098,22.9965739115902,56.6750629722922,62.9645824223874,67.4561535002249,75.1612903225806,3600,1483,2752,9215,4,8,14,2880
"long_cut =  13 ; prob =  0.28",69.2504426519772,78.6496197877496,21.3503802122504,57.9423868312757,63.0937443986378,66.6489945847692,75.8475073313783,3520,1563,2555,9412,4,8,14,2880
"long_cut =  13 ; prob =  0.29",67.9519968522526,80.2289629815325,19.7710370184675,59.3470790378007,63.3587086123085,66.0370143774855,76.5689149560117,3454,1629,2366,9601,4,8,14,2880
"long_cut =  13 ; prob =  0.3",66.3781231556168,81.423915768363,18.576084231637,60.2822940861176,63.1835205992509,65.0622854718655,76.9384164222874,3374,1709,2223,9744,4,8,14,2880
"long_cut =  13 ; prob =  0.31",64.9419634074366,82.4350296649118,17.5649703350882,61.0956875809735,62.9601373259584,64.1344472508257,77.2199413489736,3301,1782,2102,9865,4,8,14,2880
"long_cut =  13 ; prob =  0.32",63.5844973440881,83.4962814406284,16.5037185593716,62.0702899942385,62.8182701652089,63.2757743059634,77.5601173020528,3232,1851,1975,9992,4,8,14,2880
"long_cut =  13 ; prob =  0.33",62.3253983867795,84.4405448316203,15.5594551683797,62.9821073558648,62.6520320379709,62.4556422995032,77.8475073313783,3168,1915,1862,10105,4,8,14,2880
"long_cut =  13 ; prob =  0.34",60.6728310053118,85.3179577170552,14.6820422829448,63.7058458996075,62.1523579201935,61.2561077344774,77.9706744868035,3084,1999,1757,10210,4,8,14,2880
"long_cut =  13 ; prob =  0.35",59.5120991540429,86.0366006517924,13.9633993482076,64.4165247018739,61.867266591676,60.4323158062969,78.1290322580645,3025,2058,1671,10296,4,8,14,2880
"long_cut =  13 ; prob =  0.36",58.0956128270706,86.7301746469458,13.2698253530542,65.0297291345519,61.3674147963425,59.361556708077,78.1935483870968,2953,2130,1588,10379,4,8,14,2880
"long_cut =  13 ; prob =  0.37",57.0135746606335,87.2482660650121,12.7517339349879,65.5063291139241,60.9656042915746,58.5312651478429,78.2346041055718,2898,2185,1526,10441,4,8,14,2880
"long_cut =  13 ; prob =  0.38",55.8921896517804,87.8582769282193,12.1417230717807,66.1620866325105,60.5950730510824,57.6829367335337,78.3284457478006,2841,2242,1453,10514,4,8,14,2880
"long_cut =  13 ; prob =  0.39",54.908518591383,88.4933567310103,11.5066432689897,66.9625719769674,60.3394227651065,56.9591836734694,78.4809384164223,2791,2292,1377,10590,4,8,14,2880
"long_cut =  13 ; prob =  0.4",53.5707259492426,89.0615860282443,10.9384139717557,67.5347222222222,59.7476686780033,55.8816286324085,78.4809384164223,2723,2360,1309,10658,4,8,14,2880
"long_cut =  13 ; prob =  0.41",51.878811725359,89.529539567143,10.470460432857,67.7892030848329,58.7763289869609,54.4339856328957,78.3049853372434,2637,2446,1253,10714,4,8,14,2880
"long_cut =  13 ; prob =  0.42",50.757426716506,89.9807804796524,10.0192195203476,68.2720296374702,58.2261340555179,53.5025507029986,78.2873900293255,2580,2503,1199,10768,4,8,14,2880
"long_cut =  13 ; prob =  0.43",49.7147353924848,90.3985961393833,9.6014038606167,68.7431991294886,57.7006507592191,52.6282905698101,78.2697947214076,2527,2556,1149,10818,4,8,14,2880
"long_cut =  13 ; prob =  0.44",48.7900845957112,90.7746302331411,9.22536976685886,69.1964285714286,57.2285681319949,51.8481351396555,78.258064516129,2480,2603,1104,10863,4,8,14,2880
"long_cut =  13 ; prob =  0.45",47.727719850482,91.1339517005097,8.86604829949027,69.5726985947806,56.6161026837806,50.9257315588396,78.1935483870968,2426,2657,1061,10906,4,8,14,2880
"long_cut =  13 ; prob =  0.46",46.4686208931733,91.543411047046,8.45658895295396,70.0059276822762,55.8590516731702,49.8186113220282,78.1055718475073,2362,2721,1012,10955,4,8,14,2880
"long_cut =  13 ; prob =  0.47",45.5046232539839,91.89437620122,8.10562379877998,70.4538531830643,55.2952426488166,48.9731103112428,78.0645161290323,2313,2770,970,10997,4,8,14,2880
"long_cut =  13 ; prob =  0.48",44.5209521935865,92.136709283864,7.86329071613604,70.6304619225968,54.6156630867624,48.0752889191027,77.941348973607,2263,2820,941,11026,4,8,14,2880
"long_cut =  13 ; prob =  0.49",43.556954554397,92.3456171137294,7.65438288627057,70.7348242811502,53.9145257518568,47.1826783735402,77.8005865102639,2214,2869,916,11051,4,8,14,2880
"long_cut =  13 ; prob =  0.5",42.5732834939996,92.6297317623465,7.37026823765354,71.0439921208142,53.2414811169886,46.2828300111216,77.7067448680352,2164,2919,882,11085,4,8,14,2880
"long_cut =  13 ; prob =  0.51",41.5896124336022,92.8720648449904,7.12793515500961,71.2504213009774,52.5217391304348,45.3667539379372,77.58357771261,2114,2969,853,11114,4,8,14,2880
"long_cut =  13 ; prob =  0.52",40.3698603187094,93.1561794936074,6.84382050639258,71.4733542319749,51.5966809152628,44.2184200318924,77.4193548387097,2052,3031,819,11148,4,8,14,2880
"long_cut =  13 ; prob =  0.53",39.3665158371041,93.3567310102783,6.64326898972174,71.5665236051502,50.7932478740957,43.2592528536838,77.2609970674487,2001,3082,795,11172,4,8,14,2880
"long_cut =  13 ; prob =  0.54",38.5205587251623,93.5489262137545,6.45107378624551,71.7216117216117,50.121592218098,42.4507848408638,77.1436950146628,1958,3125,772,11195,4,8,14,2880
"long_cut =  13 ; prob =  0.55",37.6352547708046,93.7494777304253,6.25052226957466,71.8902668169861,49.4059917355372,41.5996172748228,77.0205278592375,1913,3170,748,11219,4,8,14,2880
"long_cut =  13 ; prob =  0.56",36.4941963407437,94.0335923790424,5.96640762095764,72.2070844686648,48.4840564558285,40.5004148290468,76.8797653958944,1855,3228,714,11253,4,8,14,2880
"long_cut =  13 ; prob =  0.57",35.4711784379304,94.1840060165455,5.8159939834545,72.1488595438175,47.5600105513057,39.4857868687311,76.6803519061584,1803,3280,696,11271,4,8,14,2880
"long_cut =  13 ; prob =  0.58",34.6645681684045,94.4263390991894,5.57366090081056,72.5401399752985,46.9116080937167,38.7065594657528,76.6099706744868,1762,3321,667,11300,4,8,14,2880
"long_cut =  13 ; prob =  0.59",33.4251426323038,94.610177989471,5.38982201052896,72.4829351535836,45.7519859970378,37.462515434821,76.3695014662757,1699,3384,645,11322,4,8,14,2880
"long_cut =  13 ; prob =  0.6",32.5988589415699,94.8274421325311,5.17255786746887,72.8031634446397,45.0332925669249,36.6463198867658,76.2756598240469,1657,3426,619,11348,4,8,14,2880
"long_cut =  13 ; prob =  0.61",31.83159551446,95.027993649202,4.97200635079803,73.1134206958879,44.3530701754386,35.8837879795964,76.1876832844575,1618,3465,595,11372,4,8,14,2880
"long_cut =  13 ; prob =  0.62",31.0249852449341,95.2536141054567,4.74638589454333,73.5198135198135,43.6358605423354,35.0803043110735,76.1055718475073,1577,3506,568,11399,4,8,14,2880
"long_cut =  13 ; prob =  0.63",30.2380483966162,95.4458093089329,4.55419069106711,73.8232468780019,42.9030006978367,34.28660658517,76.0058651026393,1537,3546,545,11422,4,8,14,2880
"long_cut =  13 ; prob =  0.64",29.175683651387,95.6380045124091,4.36199548759087,73.9650872817955,41.8453724604966,33.1960424407933,75.8240469208211,1483,3600,522,11445,4,8,14,2880
"long_cut =  13 ; prob =  0.65",28.3887468030691,95.771705523523,4.22829447647698,74.0379681888148,41.0409556313993,32.3818500067322,75.683284457478,1443,3640,506,11461,4,8,14,2880
"long_cut =  13 ; prob =  0.66",27.5427896911273,95.9221191610262,4.07788083897385,74.1525423728814,40.1664036723569,31.5031503150315,75.5366568914956,1400,3683,488,11479,4,8,14,2880
"long_cut =  13 ; prob =  0.67",26.7165060003935,96.0391075457508,3.96089245424919,74.1266375545851,39.2769342010123,30.6352643927089,75.3724340175953,1358,3725,474,11493,4,8,14,2880
"long_cut =  13 ; prob =  0.68",26.1066299429471,96.2145901228378,3.78540987716219,74.5505617977528,38.6711350721259,30.0063314037627,75.3137829912023,1327,3756,453,11514,4,8,14,2880
"long_cut =  13 ; prob =  0.69",25.4180602006689,96.3566474471463,3.64335255285368,74.7685185185185,37.9386286888856,29.283771532185,75.208211143695,1292,3791,436,11531,4,8,14,2880
"long_cut =  13 ; prob =  0.7",24.7688373008066,96.4402105790925,3.5597894209075,74.7181008902077,37.2044917257683,28.5915428986692,75.0733137829912,1259,3824,426,11541,4,8,14,2880
"long_cut =  13 ; prob =  0.71",23.9425536100728,96.6073368429849,3.39266315701513,74.9845964263709,36.2958544586937,27.7157822819403,74.9442815249267,1217,3866,406,11561,4,8,14,2880
"long_cut =  13 ; prob =  0.72",23.0769230769231,96.7326815409042,3.26731845909585,75,35.2941176470588,26.7857142857143,74.7741935483871,1173,3910,391,11576,4,8,14,2880
"long_cut =  13 ; prob =  0.73",22.4080267558528,96.8580262388234,3.14197376117656,75.1815181518152,34.5256138223704,26.0676523092415,74.6627565982405,1139,3944,376,11591,4,8,14,2880
"long_cut =  13 ; prob =  0.74",21.5227228014952,97.0335088159104,2.96649118408958,75.5003450655625,33.4966319657073,25.113631146412,74.5219941348974,1094,3989,355,11612,4,8,14,2880
"long_cut =  13 ; prob =  0.75",20.5390517410978,97.1254282610512,2.87457173894877,75.2161383285303,32.2670375521558,24.0331491712707,74.2932551319648,1044,4039,344,11623,4,8,14,2880
"long_cut =  13 ; prob =  0.76",19.8111351564037,97.3343360909167,2.66566390908332,75.9426847662142,31.4245592136059,23.2477606427186,74.2228739002933,1007,4076,319,11648,4,8,14,2880
"long_cut =  13 ; prob =  0.77",18.925831202046,97.4178992228629,2.58210077713713,75.6884343036979,30.2801384954359,22.2654260982271,74.0175953079179,962,4121,309,11658,4,8,14,2880
"long_cut =  13 ; prob =  0.78",17.8831398780248,97.459680788836,2.54031921116403,74.9381698268755,28.8754764930114,21.0953817591088,73.7360703812317,909,4174,304,11663,4,8,14,2880
"long_cut =  13 ; prob =  0.79",17.3126106629943,97.5432439207821,2.45675607921785,74.9574105621806,28.1284960843855,20.4594066772064,73.624633431085,880,4203,294,11673,4,8,14,2880
"long_cut =  13 ; prob =  0.8",16.6240409207161,97.6518759923122,2.34812400768781,75.044404973357,27.218553712353,19.6896262466213,73.4956011730205,845,4238,281,11686,4,8,14,2880
"long_cut =  13 ; prob =  0.81",16.0338382844777,97.743795437453,2.256204562547,75.1152073732719,26.4267185473411,19.0269412149227,73.3841642228739,815,4268,270,11697,4,8,14,2880
"long_cut =  13 ; prob =  0.82",15.3059216997836,97.8607838221777,2.13921617782235,75.2417794970986,25.43730586889,18.2064963025367,73.2492668621701,778,4305,256,11711,4,8,14,2880
"long_cut =  13 ; prob =  0.83",14.5780051150895,97.9694158937077,2.0305841062923,75.3048780487805,24.4272292731169,17.3813098142241,73.108504398827,741,4342,243,11724,4,8,14,2880
"long_cut =  13 ; prob =  0.84",13.7517214243557,98.0780479652377,1.92195203476226,75.2421959095802,23.2534930139721,16.4385494567518,72.9384164222874,699,4384,230,11737,4,8,14,2880
"long_cut =  13 ; prob =  0.85",13.1615187881173,98.1616110971839,1.83838890281608,75.2530933633296,22.4045545880777,15.7626879034918,72.8211143695015,669,4414,220,11747,4,8,14,2880
"long_cut =  13 ; prob =  0.86",12.6696832579186,98.2451742291301,1.75482577086989,75.4098360655738,21.6944584807142,15.1987161332956,72.733137829912,644,4439,210,11757,4,8,14,2880
"long_cut =  13 ; prob =  0.87",11.9614400944324,98.3203810478817,1.67961895211832,75.1545117428925,20.6381534283775,14.3796414549927,72.574780058651,608,4475,201,11766,4,8,14,2880
"long_cut =  13 ; prob =  0.88",11.371237458194,98.4123004930225,1.58769950697752,75.2604166666667,19.757306443343,13.696682464455,72.4633431085044,578,4505,190,11777,4,8,14,2880
"long_cut =  13 ; prob =  0.89",10.8203816643714,98.554357817331,1.445642182669,76.0719225449516,18.9459180158457,13.0610306340537,72.3988269794721,550,4533,173,11794,4,8,14,2880
"long_cut =  13 ; prob =  0.9",10.1121385008853,98.6546335756664,1.34536642433358,76.1481481481482,17.8534213268496,12.2340172323511,72.258064516129,514,4569,161,11806,4,8,14,2880
"long_cut =  13 ; prob =  0.91",9.1284674404879,98.7465530208072,1.25344697919278,75.5700325732899,16.2892750570476,11.076100448773,72.0293255131965,464,4619,150,11817,4,8,14,2880
"long_cut =  13 ; prob =  0.92",8.45957111941767,98.8802540319211,1.11974596807889,76.2411347517731,15.2293253054719,10.2890505359877,71.9237536656891,430,4653,134,11833,4,8,14,2880
"long_cut =  13 ; prob =  0.93",7.98740901042691,98.9471045374781,1.05289546252193,76.3157894736842,14.4612644701692,9.72967791411043,71.8299120234604,406,4677,126,11841,4,8,14,2880
"long_cut =  13 ; prob =  0.94",7.25949242573283,99.0640929222027,0.935907077797271,76.7151767151767,13.2638389647735,8.86465190025465,71.6950146627566,369,4714,112,11855,4,8,14,2880
"long_cut =  13 ; prob =  0.95",6.39386189258312,99.2312191860951,0.768780813904901,77.9376498800959,11.8181818181818,7.83170273266181,71.5542521994135,325,4758,92,11875,4,8,14,2880
"long_cut =  13 ; prob =  0.96",5.5675782018493,99.2897133784574,0.710286621542577,76.9021739130435,10.3834158869932,6.83574879227053,71.3489736070381,283,4800,85,11882,4,8,14,2880
"long_cut =  13 ; prob =  0.97",4.76096793232343,99.3983454499875,0.601654550012531,77.0700636942675,8.96794515471558,5.86069940908651,71.1847507331378,242,4841,72,11895,4,8,14,2880
"long_cut =  13 ; prob =  0.98",3.79697029313398,99.4568396423498,0.543160357650208,74.8062015503876,7.2271110278974,4.68674113647402,70.9384164222874,193,4890,65,11902,4,8,14,2880
"long_cut =  13 ; prob =  0.99",2.79362581152862,99.6239659062422,0.376034093757838,75.9358288770053,5.38899430740038,3.46020761245675,70.7565982404692,142,4941,45,11922,4,8,14,2880
"long_cut =  13 ; prob =  1",0,100,0,NA,NA,NA,70.1876832844575,0,5083,0,11967,4,8,14,2880
"long_cut =  13 ; prob =  random_rate",27.7522056003069,0.711460198600033,28.8539801399968,28.9863782051282,28.3558690966098,197.423398328691,58.2171428571429,1447,3767,3545,8741,4,8,14,2880
"long_cut =  13 ; prob =  random_50",49.271192942079,0.495930327201693,50.4069672798307,29.3197900022826,36.763022323984,235.937605510163,49.4971428571429,2569,2645,6193,6093,4,8,14,2880
"long_cut =  14 ; prob =  0",100,0,100,28.3225806451613,44.1427853192559,66.3944343617665,28.3225806451613,4829,0,12221,0,4,8,14,2880
"long_cut =  14 ; prob =  0.01",100,0.00818263644546273,99.9918173635545,28.32424189102,44.1448029984459,66.3962601402447,28.3284457478006,4829,0,12220,1,4,8,14,2880
"long_cut =  14 ; prob =  0.02",100,0.0245479093363882,99.9754520906636,28.327564967443,44.1488389102213,66.39991199846,28.3401759530792,4829,0,12218,3,4,8,14,2880
"long_cut =  14 ; prob =  0.03",99.8136260095258,0.54005400540054,99.4599459945995,28.3946980854197,44.2120711796001,66.4076492794357,28.6568914956012,4820,9,12155,66,4,8,14,2880
"long_cut =  14 ; prob =  0.04",99.6479602402154,1.0310121921283,98.9689878078717,28.4615839593068,44.2767758557232,66.4218866466057,28.9618768328446,4812,17,12095,126,4,8,14,2880
"long_cut =  14 ; prob =  0.05",99.585835576724,1.17829964814663,98.8217003518534,28.4792135496861,44.2919640801289,66.4189823766643,29.049853372434,4809,20,12077,144,4,8,14,2880
"long_cut =  14 ; prob =  0.06",99.5444191343963,1.68562310776532,98.3143768922347,28.5756747116871,44.4044155004388,66.5089379600421,29.4017595307918,4807,22,12015,206,4,8,14,2880
"long_cut =  14 ; prob =  0.07",99.5030026920687,2.64299157188446,97.3570084281155,28.7672873136562,44.6312465168122,66.7009078541881,30.0762463343109,4805,24,11898,323,4,8,14,2880
"long_cut =  14 ; prob =  0.08",99.3994615862497,3.34669830619426,96.6533016938057,28.8947748615459,44.774031061984,66.8002672010688,30.5513196480938,4800,29,11812,409,4,8,14,2880
"long_cut =  14 ; prob =  0.09",99.2752122592669,4.31224940675886,95.6877505932411,29.075691411936,44.9781864239809,66.9478270584292,31.208211143695,4794,35,11694,527,4,8,14,2880
"long_cut =  14 ; prob =  0.1",98.9645889418099,6.31699533589723,93.6830046641028,29.4491003204338,45.3910813506197,67.2265361242404,32.5571847507331,4779,50,11449,772,4,8,14,2880
"long_cut =  14 ; prob =  0.11",98.5711327396977,9.22183127403649,90.7781687259635,30.02396871452,46.0281390513949,67.6713107762297,34.5278592375367,4760,69,11094,1127,4,8,14,2880
"long_cut =  14 ; prob =  0.12",97.9705943259474,11.8157270272482,88.1842729727518,30.5068351818416,46.5260362885381,67.9272915230875,36.217008797654,4731,98,10777,1444,4,8,14,2880
"long_cut =  14 ; prob =  0.13",95.2992337958169,20.0720072007201,79.9279927992799,32.0250521920668,47.9399968748372,68.3073086742267,41.3782991202346,4602,227,9768,2453,4,8,14,2880
"long_cut =  14 ; prob =  0.14",93.1455787947815,24.7933884297521,75.2066115702479,32.8584995251662,48.5797602332865,68.1411907286775,44.1524926686217,4498,331,9191,3030,4,8,14,2880
"long_cut =  14 ; prob =  0.15",91.2611306688756,29.0483593813927,70.9516406186073,33.6978131212724,49.2209750376947,68.0218558992406,46.6686217008798,4407,422,8671,3550,4,8,14,2880
"long_cut =  14 ; prob =  0.16",89.7080140815904,33.0251206938876,66.9748793061124,34.6089318526803,49.948114839156,68.0425973046838,49.0791788856305,4332,497,8185,4036,4,8,14,2880
"long_cut =  14 ; prob =  0.17",88.5690619175813,35.6026511742083,64.3973488257917,35.2103400016465,50.3887841658812,67.9687251692464,50.6041055718475,4277,552,7870,4351,4,8,14,2880
"long_cut =  14 ; prob =  0.18",86.084075377925,43.4497995254071,56.5502004745929,37.5587278641128,52.2991759451469,68.4077145866246,55.524926686217,4157,672,6911,5310,4,8,14,2880
"long_cut =  14 ; prob =  0.19",83.6405052805964,52.9907536208166,47.0092463791834,41.2816843826656,55.2795456100732,69.3986254295533,61.6715542521994,4039,790,5745,6476,4,8,14,2880
"long_cut =  14 ; prob =  0.2",81.4454338372334,60.2814826937239,39.7185173062761,44.7593035165586,57.7702702702703,69.9747357933317,66.2756598240469,3933,896,4854,7367,4,8,14,2880
"long_cut =  14 ; prob =  0.21",79.6231103748188,65.2483430161198,34.7516569838802,47.5160652496293,59.5155173748162,70.1437536485698,69.3196480938416,3845,984,4247,7974,4,8,14,2880
"long_cut =  14 ; prob =  0.22",78.028577345206,68.7832419605597,31.2167580394403,49.6900962679678,60.7154366741863,70.0397784304249,71.4017595307918,3768,1061,3815,8406,4,8,14,2880
"long_cut =  14 ; prob =  0.23",75.8956305653344,71.4916946240078,28.5083053759921,51.265911316268,61.1955251294039,69.2423956168524,72.7390029325513,3665,1164,3484,8737,4,8,14,2880
"long_cut =  14 ; prob =  0.24",73.9076413336094,73.7664675558465,26.2335324441535,52.6789667896679,61.5132712857635,68.3952320723621,73.8064516129032,3569,1260,3206,9015,4,8,14,2880
"long_cut =  14 ; prob =  0.25",72.2095671981777,75.2720726618116,24.7279273381884,53.5719772622523,61.5099664843888,67.5121006776379,74.4046920821114,3487,1342,3022,9199,4,8,14,2880
"long_cut =  14 ; prob =  0.26",70.6978670532201,77.1622616807135,22.8377383192865,55.0201450443191,61.8814573137575,66.8860938051017,75.3313782991202,3414,1415,2791,9430,4,8,14,2880
"long_cut =  14 ; prob =  0.27",68.7927107061503,78.9378937893789,21.0621062106211,56.3432835820896,61.9487179487179,65.8813263525306,76.0645161290323,3322,1507,2574,9647,4,8,14,2880
"long_cut =  14 ; prob =  0.28",67.1360530130462,80.4107683495622,19.5892316504378,57.5230660042583,61.9589106545628,64.9647322859891,76.6510263929619,3242,1587,2394,9827,4,8,14,2880
"long_cut =  14 ; prob =  0.29",65.893559743218,81.5236069061452,18.4763930938548,58.4926470588235,61.9729282305969,64.2672483438358,77.0967741935484,3182,1647,2258,9963,4,8,14,2880
"long_cut =  14 ; prob =  0.3",64.6303582522261,82.7019065542918,17.2980934457082,59.6179560649475,62.0230524642289,63.5615657203373,77.58357771261,3121,1708,2114,10107,4,8,14,2880
"long_cut =  14 ; prob =  0.31",63.2429074342514,83.6674576548564,16.3325423451436,60.4752475247525,61.8281202550865,62.6692932775178,77.8826979472141,3054,1775,1996,10225,4,8,14,2880
"long_cut =  14 ; prob =  0.32",61.4412921930006,84.6411913918665,15.3588086081335,61.2510322047894,61.3460146800372,61.4031456953642,78.0703812316716,2967,1862,1877,10344,4,8,14,2880
"long_cut =  14 ; prob =  0.33",60.1159660385173,85.5085508550855,14.4914491449145,62.1095421480531,61.0964958434179,60.5043768236765,78.316715542522,2903,1926,1771,10450,4,8,14,2880
"long_cut =  14 ; prob =  0.34",58.687098778215,86.1467964978316,13.8532035021684,62.6021647890435,60.5814450619923,59.4304408002349,78.3695014662757,2834,1995,1693,10528,4,8,14,2880
"long_cut =  14 ; prob =  0.35",57.2582315179126,86.8341379592505,13.1658620407495,63.2144490169182,60.0891013799848,58.3579569438582,78.4574780058651,2765,2064,1609,10612,4,8,14,2880
"long_cut =  14 ; prob =  0.36",56.2435286808863,87.3496440553146,12.6503559446854,63.7259502580948,59.7514024859751,57.5960641275766,78.5395894428153,2716,2113,1546,10675,4,8,14,2880
"long_cut =  14 ; prob =  0.37",55.1667011803686,87.9633417887243,12.0366582112757,64.4256348246675,59.4377510040161,56.7992836126391,78.6744868035191,2664,2165,1471,10750,4,8,14,2880
"long_cut =  14 ; prob =  0.38",53.8206668047215,88.5524916127977,11.4475083872024,65.0075037518759,58.887504248329,55.7390409196191,78.7155425219941,2599,2230,1399,10822,4,8,14,2880
"long_cut =  14 ; prob =  0.39",52.4125077655829,89.1743719826528,10.8256280173472,65.6720290607161,58.2978233329494,54.6180405697022,78.7624633431085,2531,2298,1323,10898,4,8,14,2880
"long_cut =  14 ; prob =  0.4",51.045765168772,89.6162343507078,10.3837656492922,66.0149973219068,57.5732803923858,53.470715835141,78.6920821114369,2465,2364,1269,10952,4,8,14,2880
"long_cut =  14 ; prob =  0.41",49.7411472354525,90.0662793552083,9.93372064479176,66.4269911504425,56.8857312018946,52.3722309436595,78.6451612903226,2402,2427,1214,11007,4,8,14,2880
"long_cut =  14 ; prob =  0.42",48.954234831228,90.4344979952541,9.56550200474593,66.9119728276252,56.5414972494618,51.7309291435074,78.6862170087977,2364,2465,1169,11052,4,8,14,2880
"long_cut =  14 ; prob =  0.43",47.8774073307103,90.8681777268636,9.1318222731364,67.4445740956826,56.000968874894,50.8265916285614,78.6920821114369,2312,2517,1116,11105,4,8,14,2880
"long_cut =  14 ; prob =  0.44",46.8005798301926,91.2854921855822,8.7145078144178,67.9699248120301,55.4329163600687,49.9094562961,78.6862170087977,2260,2569,1065,11156,4,8,14,2880
"long_cut =  14 ; prob =  0.45",45.5995030026921,91.5964323705098,8.40356762949023,68.1944874574172,54.6537602382725,48.8356620093147,78.5689149560117,2202,2627,1027,11194,4,8,14,2880
"long_cut =  14 ; prob =  0.46",44.4191343963554,91.8091809180918,8.1908190819082,68.1818181818182,53.7931034482759,47.7473065621939,78.3870967741935,2145,2684,1001,11220,4,8,14,2880
"long_cut =  14 ; prob =  0.47",43.6943466556223,92.0546600114557,7.94533998854431,68.4842583576761,53.3501896333755,47.1045229271777,78.3577712609971,2110,2719,971,11250,4,8,14,2880
"long_cut =  14 ; prob =  0.48",42.5346862704494,92.3983307421651,7.60166925783488,68.8568555145826,52.5857654889913,46.0558769451545,78.2756598240469,2054,2775,929,11292,4,8,14,2880
"long_cut =  14 ; prob =  0.49",41.3750258852765,92.7256361999836,7.27436380001637,69.2067890543817,51.7884914463453,44.9939197405756,78.1818181818182,1998,2831,889,11332,4,8,14,2880
"long_cut =  14 ; prob =  0.5",40.2774901635949,92.9711152933475,7.02888470665248,69.3651925820257,50.9629241451592,43.9647377938517,78.0469208211144,1945,2884,859,11362,4,8,14,2880
"long_cut =  14 ; prob =  0.51",39.4284530958791,93.1347680222568,6.86523197774322,69.4130514035727,50.2905441098785,43.1569880774287,77.9237536656892,1904,2925,839,11382,4,8,14,2880
"long_cut =  14 ; prob =  0.52",38.3309173741976,93.3638818427297,6.63611815727028,69.534184823441,49.4193031637965,42.1102921102921,77.7771260997067,1851,2978,811,11410,4,8,14,2880
"long_cut =  14 ; prob =  0.53",37.3162145371713,93.5438998445299,6.45610015547009,69.548436896951,48.5714285714286,41.1284064454284,77.6187683284458,1802,3027,789,11432,4,8,14,2880
"long_cut =  14 ; prob =  0.54",36.1565541519983,93.8630226659029,6.13697733409705,69.9519230769231,47.6723549488055,40.0238400880249,77.5190615835777,1746,3083,750,11471,4,8,14,2880
"long_cut =  14 ; prob =  0.55",35.2039759784634,94.075771213485,5.92422878651502,70.1320132013201,46.8771542809872,39.0984360625575,77.4017595307918,1700,3129,724,11497,4,8,14,2880
"long_cut =  14 ; prob =  0.56",34.2306895837648,94.3376155797398,5.6623844202602,70.4904051172708,46.0830777808754,38.1561331425142,77.3137829912023,1653,3176,692,11529,4,8,14,2880
"long_cut =  14 ; prob =  0.57",33.4644854007041,94.4439898535308,5.55601014646919,70.4139433551198,45.3677709152162,37.3883670353061,77.1730205278592,1616,3213,679,11542,4,8,14,2880
"long_cut =  14 ; prob =  0.58",32.5119072271692,94.7140168562311,5.28598314376892,70.8483754512635,44.5706174591909,36.4573657811629,77.0967741935484,1570,3259,646,11575,4,8,14,2880
"long_cut =  14 ; prob =  0.59",31.7042866017809,94.8694869486949,5.13051305130513,70.9453197405005,43.8242450264777,35.6477600819596,76.9794721407625,1531,3298,627,11594,4,8,14,2880
