"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set Number"
"long_cut =  4 ; prob =  0",100,0,100,54.8344673794957,70.8297943055504,85.8565059356479,54.8344673794957,9590,0,7899,0,3,6
"long_cut =  12 ; prob =  0.21",80.9463379260334,61.6303349202372,38.3696650797628,49.2880008830997,61.2692967409949,71.7315168846191,67.7225684716107,4465,1051,4594,7379,3,6
"long_cut =  12 ; prob =  0.22",78.6802030456853,65.3553829449595,34.6446170550405,51.1310084825636,61.9822907740646,71.0264467137994,69.5580078906741,4340,1176,4148,7825,3,6
"long_cut =  12 ; prob =  0.23",76.1602610587382,68.2953311617807,31.7046688382193,52.5321995748406,62.1771627321838,69.874588337048,70.7759162902396,4201,1315,3796,8177,3,6
"long_cut =  12 ; prob =  0.24",74.2567077592458,70.7257997160277,29.2742002839723,53.8876463623208,62.4533048715408,69.0375863812574,71.8394419349305,4096,1420,3505,8468,3,6
"long_cut =  12 ; prob =  0.25",72.0812182741117,72.9057045017957,27.0942954982043,55.0692520775623,62.4371859296482,67.8869006966261,72.645662988164,3976,1540,3244,8729,3,6
"long_cut =  12 ; prob =  0.26",70.4496011602611,74.8684540215485,25.1315459784515,56.3596809282088,62.6218676980098,67.0948582478677,73.4747555606381,3886,1630,3009,8964,3,6
"long_cut =  12 ; prob =  0.27",68.8179840464104,76.6808652802138,23.3191347197862,57.6199149969642,62.7230667547918,66.2431941923775,74.2009262965292,3796,1720,2792,9181,3,6
"long_cut =  12 ; prob =  0.28",67.0413343002175,78.2928255240959,21.7071744759041,58.7263776401461,62.6089900956573,65.1951623708614,74.7441248784951,3698,1818,2599,9374,3,6
"long_cut =  12 ; prob =  0.29",65.4278462654097,79.629165622651,20.370834377349,59.672619047619,62.4178484953303,64.1896698918611,75.1500943450169,3609,1907,2439,9534,3,6
"long_cut =  12 ; prob =  0.3",63.7962291515591,80.8903365906623,19.1096634093377,60.599276734975,62.1566722600018,63.1301352660471,75.498885013437,3519,1997,2288,9685,3,6
"long_cut =  12 ; prob =  0.31",62.3096446700508,82.051282051282,17.948717948718,61.5288220551378,61.9167717528373,62.1518987341772,75.8248041626165,3437,2079,2149,9824,3,6
"long_cut =  12 ; prob =  0.32",60.7324147933285,83.1871711350539,16.8128288649461,62.4650382248741,61.5865428807795,61.0712072045794,76.1049802733147,3350,2166,2013,9960,3,6
"long_cut =  12 ; prob =  0.33",59.0645395213923,84.1393134552744,15.8606865447256,63.1762652705061,61.0512508198257,59.8435031776937,76.2307736291383,3258,2258,1899,10074,3,6
"long_cut =  12 ; prob =  0.34",57.3604060913706,84.9828781424873,15.0171218575127,63.7646110439339,60.3932048100783,58.5362243765263,76.2707987878095,3164,2352,1798,10175,3,6
"long_cut =  12 ; prob =  0.35",56.1094996374184,85.7429215735405,14.2570784264595,64.4523115368596,59.9922465594107,57.6006848805181,76.3965921436331,3095,2421,1707,10266,3,6
"long_cut =  12 ; prob =  0.36",54.459753444525,86.411091622818,13.588908377182,64.8671993090045,59.2096186064847,56.2652182056565,76.3336954657213,3004,2512,1627,10346,3,6
"long_cut =  12 ; prob =  0.37",52.9006526468455,86.9205712853921,13.0794287146079,65.0758251561106,58.36,54.9570589121591,76.1907484704672,2918,2598,1566,10407,3,6
"long_cut =  12 ; prob =  0.38",51.4140681653372,87.5219243297419,12.4780756702581,65.4965357967667,57.6071501117205,53.7243312874138,76.1335696723655,2836,2680,1494,10479,3,6
"long_cut =  12 ; prob =  0.39",49.8187092095722,88.1566858765556,11.8433141234444,65.9625540086414,56.7651311712456,52.3827678231033,76.0649551146435,2748,2768,1418,10555,3,6
"long_cut =  12 ; prob =  0.4",48.3683828861494,88.6661655391297,11.3338344608703,66.2857142857143,55.9270516717325,51.1326612748668,75.9563153982503,2668,2848,1357,10616,3,6
"long_cut =  12 ; prob =  0.41",47.0630891950689,89.2925749603274,10.7074250396726,66.9417225373904,55.2693208430913,50.034692776193,75.9734690376808,2596,2920,1282,10691,3,6
"long_cut =  12 ; prob =  0.42",45.794053662074,89.6183078593502,10.3816921406498,67.020429822234,54.4103392568659,48.8909534316572,75.7962147635657,2526,2990,1243,10730,3,6
"long_cut =  12 ; prob =  0.43",44.7063089195069,90.1611960243882,9.8388039756118,67.6728869374314,53.8427947598253,47.9617239769722,75.8248041626165,2466,3050,1178,10795,3,6
"long_cut =  12 ; prob =  0.44",43.3828861493836,90.7374926918901,9.26250730810991,68.3323814962878,53.0716345087603,46.8004380818274,75.8019326433758,2393,3123,1109,10864,3,6
"long_cut =  12 ; prob =  0.45",42.168237853517,91.1550989726885,8.84490102731145,68.7149187592319,52.2637905853275,45.6992416204959,75.704728686603,2326,3190,1059,10914,3,6
"long_cut =  12 ; prob =  0.46",41.0079767947788,91.572705253487,8.42729474651299,69.1531641699786,51.4851485148515,44.6417998815867,75.6246783692607,2262,3254,1009,10964,3,6
"long_cut =  12 ; prob =  0.47",40.1377810007252,91.9067902781258,8.09320972187422,69.5570216776626,50.9024025750086,43.8467936784568,75.5789353307793,2214,3302,969,11004,3,6
"long_cut =  12 ; prob =  0.48",39.0500362581581,92.3411008101562,7.65889918984382,70.1400195376099,50.1688599045068,42.8486174656853,75.533192292298,2154,3362,917,11056,3,6
"long_cut =  12 ; prob =  0.49",37.9804205946338,92.6918900860269,7.3081099139731,70.5387205387205,49.375441904313,41.8430933929855,75.4359883355252,2095,3421,875,11098,3,6
"long_cut =  12 ; prob =  0.5",36.8382886149384,93.0259751106657,6.97402488933434,70.8754795953959,48.4790647739473,40.7524768360675,75.3044770998914,2032,3484,835,11138,3,6
"long_cut =  12 ; prob =  0.51",36.0043509789703,93.2514825022968,6.74851749770317,71.0808876163207,47.7978339350181,39.9468983828144,75.1958373834982,1986,3530,808,11165,3,6
"long_cut =  12 ; prob =  0.52",35.0072516316171,93.5521590244717,6.44784097552827,71.4391416944136,46.9886847548363,38.9833245851334,75.087197667105,1931,3585,772,11201,3,6
"long_cut =  12 ; prob =  0.53",34.2458303118202,93.6941451599432,6.30585484005679,71.4447806354009,46.2990196078431,38.2264853488749,74.9442506718509,1889,3627,755,11218,3,6
"long_cut =  12 ; prob =  0.54",33.2306018854242,93.9781174308862,6.02188256911383,71.7697729052467,45.4275092936803,37.2288569339508,74.8184573160272,1833,3683,721,11252,3,6
"long_cut =  12 ; prob =  0.55",32.2335025380711,94.2370333249812,5.76296667501879,72.0421393841167,44.5390781563126,36.2383825207892,74.6812282005832,1778,3738,690,11283,3,6
"long_cut =  12 ; prob =  0.56",31.2726613488035,94.4875970934603,5.51240290653972,72.3270440251572,43.6653588153398,35.277516462841,74.5497169649494,1725,3791,660,11313,3,6
"long_cut =  12 ; prob =  0.57",30.2936910804931,94.6964002338595,5.30359976614049,72.4631396357329,42.7256456149322,34.2839556832171,74.3838984504546,1671,3845,635,11338,3,6
"long_cut =  12 ; prob =  0.58",29.4053662073967,94.8884991230268,5.11150087697319,72.6051924798568,41.858064516129,33.3772326940489,74.2352335753903,1622,3894,612,11361,3,6
"long_cut =  12 ; prob =  0.59",28.5714285714286,95.0221331328823,4.97786686711769,72.5598526703499,40.9989594172737,32.5136161082687,74.0636971810852,1576,3940,596,11377,3,6
"long_cut =  12 ; prob =  0.6",27.5199419869471,95.2894011525933,4.71059884740667,72.9106628242075,39.957883653593,31.433777851404,73.9150323060209,1518,3998,564,11409,3,6
"long_cut =  12 ; prob =  0.61",26.7403915881073,95.4647957905287,4.53520420947131,73.0921704658077,39.1558269179719,30.6245328461091,73.7892389501973,1475,4041,543,11430,3,6
"long_cut =  12 ; prob =  0.62",26.0333575054387,95.5733734235363,4.42662657646371,73.0417090539166,38.3854584335739,29.879317519767,73.6405740751329,1436,4080,530,11443,3,6
"long_cut =  12 ; prob =  0.63",25.3263234227701,95.6986553077758,4.30134469222417,73.0648535564854,37.6144318793753,29.1332999666333,73.5033449596889,1397,4119,515,11458,3,6
"long_cut =  12 ; prob =  0.64",24.6736765772299,95.9408669506389,4.05913304936106,73.6870600974553,36.9686269183757,28.4597047384049,73.4633198010178,1361,4155,486,11487,3,6
"long_cut =  12 ; prob =  0.65",24.0029006526468,96.0995573373424,3.90044266265764,73.9251814628699,36.2392226631997,27.750995598407,73.3603979644348,1324,4192,467,11506,3,6
"long_cut =  12 ; prob =  0.66",23.2052211747643,96.20813497035,3.79186502965004,73.8177623990773,35.3103448275862,26.8930162198504,73.1831436903196,1280,4236,454,11519,3,6
"long_cut =  12 ; prob =  0.67",22.2443799854967,96.3584732314374,3.6415267685626,73.7823211064342,34.1830338487254,25.8566190415982,72.9830178969638,1227,4289,436,11537,3,6
"long_cut =  12 ; prob =  0.68",21.6642494561276,96.4921072412929,3.50789275870709,73.9938080495356,33.5156359556864,25.233329110182,72.8915318200011,1195,4321,420,11553,3,6
"long_cut =  12 ; prob =  0.69",20.794053662074,96.6507976279963,3.34920237200368,74.0956072351421,32.4745186862967,24.2884973742165,72.7257133055063,1147,4369,401,11572,3,6
"long_cut =  12 ; prob =  0.7",20.1595358955765,96.7677273866199,3.2322726133801,74.1827885256838,31.7034925160371,23.5963162585409,72.6056378294928,1112,4404,387,11586,3,6
"long_cut =  12 ; prob =  0.71",19.4887599709935,96.8596007683956,3.14039923160444,74.0868366643694,30.8597674752404,22.8577503721029,72.4569729544285,1075,4441,376,11597,3,6
"long_cut =  12 ; prob =  0.72",18.6185641769398,97.0684039087948,2.93159609120521,74.5283018867924,29.7940237888019,21.905127548844,72.3254617187947,1027,4489,351,11622,3,6
"long_cut =  12 ; prob =  0.73",17.9477882523568,97.1519251649545,2.84807483504552,74.3801652892562,28.9177742076822,21.1583671724728,72.1710789639202,990,4526,341,11632,3,6
"long_cut =  12 ; prob =  0.74",17.2951414068165,97.2437985467301,2.75620145326986,74.2990654205608,28.0588235294118,20.4300154188796,72.028131968666,954,4562,330,11643,3,6
"long_cut =  12 ; prob =  0.75",16.6968817984046,97.3523761797377,2.64762382026226,74.3941841680129,27.2727272727273,19.7622521671959,71.9137743724627,921,4595,317,11656,3,6
"long_cut =  12 ; prob =  0.76",15.9717186366933,97.4108410590495,2.58915894095048,73.9714525608732,26.2710600864768,18.9421629757041,71.7250843387272,881,4635,310,11663,3,6
"long_cut =  12 ; prob =  0.77",15.3734590282814,97.552827194521,2.44717280547899,74.3207712532866,25.4769415652696,18.2719241542771,71.6335982617645,848,4668,293,11680,3,6
"long_cut =  12 ; prob =  0.78",14.5939086294416,97.7198697068404,2.28013029315961,74.6753246753247,24.416135881104,17.3926194797338,71.5020870261307,805,4711,273,11700,3,6
"long_cut =  12 ; prob =  0.79",13.9956490210297,97.8117430886161,2.18825691138395,74.6615087040619,23.5725190839695,16.711403584726,71.376293670307,772,4744,262,11711,3,6
"long_cut =  12 ; prob =  0.8",13.5061638868745,97.9119685960077,2.08803140399232,74.8743718592965,22.8843495622792,16.1542131055119,71.2905254731546,745,4771,250,11723,3,6
"long_cut =  12 ; prob =  0.81",12.7991298042059,98.0121941033993,1.98780589660068,74.7881355932203,21.8575851393189,15.3424895688456,71.1361427182801,706,4810,238,11735,3,6
"long_cut =  12 ; prob =  0.82",12.3096446700508,98.087363233943,1.91263676605696,74.7797356828194,21.1394769613948,14.7788612223576,71.0332208816971,679,4837,229,11744,3,6
"long_cut =  12 ; prob =  0.83",11.6388687454677,98.1541802388708,1.84581976112921,74.3916570104287,20.1285467941684,14.0009595673224,70.8674023672022,642,4874,221,11752,3,6
"long_cut =  12 ; prob =  0.84",11.0768672951414,98.2544057462624,1.74559425373758,74.5121951219512,19.2866161616162,13.3499388218843,70.7587626508091,611,4905,209,11764,3,6
"long_cut =  12 ; prob =  0.85",10.4786076867295,98.3963918817339,1.6036081182661,75.0649350649351,18.3900731784919,12.6565647718315,70.6672765738464,578,4938,192,11781,3,6
"long_cut =  12 ; prob =  0.86",10.1341551849166,98.5133216403575,1.48667835964252,75.8480325644505,17.8794178794179,12.2582342879698,70.6386871747956,559,4957,178,11795,3,6
"long_cut =  12 ; prob =  0.87",9.37273386511965,98.6051950221331,1.39480497786687,75.5847953216374,16.6774193548387,11.3636363636364,70.4614329006804,517,4999,167,11806,3,6
"long_cut =  12 ; prob =  0.88",8.55692530819434,98.7137726551407,1.28622734485927,75.3993610223642,15.3695864539238,10.4010577346849,70.2784607467551,472,5044,154,11819,3,6
"long_cut =  12 ; prob =  0.89",7.95866569978245,98.7555332832206,1.24446671677942,74.6598639455782,14.3840104849279,9.69009358996998,70.1183601120704,439,5077,149,11824,3,6
"long_cut =  12 ; prob =  0.9",7.34227701232777,98.8557587906122,1.14424120938779,74.7232472324723,13.3707494222516,8.95779881447403,69.9925667562468,405,5111,137,11836,3,6
"long_cut =  12 ; prob =  0.91",6.85279187817259,98.9977449260837,1.00225507391631,75.9036144578313,12.570668440306,8.37691693998759,69.9353879581451,378,5138,120,11853,3,6
"long_cut =  12 ; prob =  0.92",6.39956490210297,99.0896183078594,0.910381692140649,76.4069264069264,11.8099698895952,7.83539021575069,69.8553376408028,353,5163,109,11864,3,6
"long_cut =  12 ; prob =  0.93",5.80130529369108,99.2149001920989,0.785099807901113,77.2946859903382,10.7925801011804,7.11807100275825,69.7524158042198,320,5196,94,11879,3,6
"long_cut =  12 ; prob =  0.94",5.32994923857868,99.3067735738746,0.693226426125448,77.9840848806366,9.977939928729,6.55051022681699,69.6666476070673,294,5222,83,11890,3,6
"long_cut =  12 ; prob =  0.95",4.73168963016679,99.3986469556502,0.601353044349784,78.3783783783784,8.92460249615319,5.82667321516274,69.5408542512436,261,5255,72,11901,3,6
"long_cut =  12 ; prob =  0.96",3.91588107324148,99.4905203374259,0.50947966257413,77.9783393501805,7.45727602278612,4.8341614072781,69.346446337698,216,5300,61,11912,3,6
"long_cut =  12 ; prob =  0.97",3.31762146482959,99.5740415935856,0.425958406414428,78.2051282051282,6.36521739130435,4.10350704099022,69.2149351020642,183,5333,51,11922,3,6
"long_cut =  12 ; prob =  0.98",2.32052211747643,99.716027729057,0.283972270942956,79.0123456790123,4.50862979922508,2.87951048321785,68.9976556692778,128,5388,34,11939,3,6
"long_cut =  12 ; prob =  0.99",1.54097171863669,99.8246053620646,0.175394637935355,80.188679245283,3.02383493418712,1.9170049616599,68.8261192749728,85,5431,21,11952,3,6
"long_cut =  12 ; prob =  1",0,100,0,NA,NA,NA,68.4601749671222,0,5516,0,11973,3,6
"long_cut =  12 ; prob =  random_rate",29.3115942028986,0.69457429048414,30.542570951586,30.6613606215653,29.9712883208299,197.335234126549,56.7942857142857,1618,3902,3659,8321,3,6
"long_cut =  12 ; prob =  random_50",49.1847826086957,0.493823038397329,50.6176961602671,30.9260735846907,37.9746835443038,231.682815386111,49.32,2715,2805,6064,5916,3,6
"long_cut =  13 ; prob =  0",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,6
"long_cut =  13 ; prob =  0.01",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,6
"long_cut =  13 ; prob =  0.02",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,6
"long_cut =  13 ; prob =  0.03",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,6
"long_cut =  13 ; prob =  0.04",100,0,100,29.7444107724856,45.8507778414349,67.9165469880147,29.7444107724856,5202,0,12287,0,3,6
"long_cut =  13 ; prob =  0.05",99.9807766243752,0,100,29.7403934126258,45.8439841339797,67.9052642573637,29.7386928926754,5201,1,12287,0,3,6
"long_cut =  13 ; prob =  0.06",99.9807766243752,0,100,29.7403934126258,45.8439841339797,67.9052642573637,29.7386928926754,5201,1,12287,0,3,6
"long_cut =  13 ; prob =  0.07",99.9615532487505,0,100,29.7363755932979,45.8371898276698,67.8939809374592,29.7329750128652,5200,2,12287,0,3,6
"long_cut =  13 ; prob =  0.08",99.9615532487505,0,100,29.7363755932979,45.8371898276698,67.8939809374592,29.7329750128652,5200,2,12287,0,3,6
"long_cut =  13 ; prob =  0.09",99.923106497501,0,100,29.7283385759222,45.823599418169,67.8714125297052,29.7215392532449,5198,4,12287,0,3,6
"long_cut =  13 ; prob =  0.1",99.9038831218762,0.0325547326442582,99.9674452673557,29.7311212814645,45.8248831672692,67.8672168825742,29.7386928926754,5197,5,12283,4,3,6
"long_cut =  13 ; prob =  0.11",99.7693194925029,0.0488320989663872,99.9511679010336,29.7063705569229,45.7813258060248,67.7917395961232,29.7101034936246,5190,12,12281,6,3,6
"long_cut =  13 ; prob =  0.12",99.6539792387543,0.0976641979327745,99.9023358020672,29.6924222464059,45.7526146242443,67.7346016149685,29.7101034936246,5184,18,12275,12,3,6
"long_cut =  13 ; prob =  0.13",99.4617454825067,0.146496296899162,99.8535037031008,29.6623287278564,45.6966217708103,67.6322187655225,29.6872319743839,5174,28,12269,18,3,6
"long_cut =  13 ; prob =  0.14",99.0965013456363,0.260437861154065,99.7395621388459,29.6094198736358,45.5952591544313,67.4420430163797,29.6586425753331,5155,47,12255,32,3,6
"long_cut =  13 ; prob =  0.15",98.7504805843906,0.585985187596647,99.4140148124034,29.6046565237437,45.5528952735657,67.3087002096436,29.7844359311567,5137,65,12215,72,3,6
"long_cut =  13 ; prob =  0.16",94.2329873125721,20.9571091397412,79.0428908602588,33.5431777747366,49.4751715785224,69.1942860369262,42.7525873406141,4902,300,9712,2575,3,6
"long_cut =  13 ; prob =  0.17",89.2349096501346,42.5897289818507,57.4102710181493,39.6887824897401,54.9414131849923,71.4065961112478,56.4640631253931,4642,560,7054,5233,3,6
"long_cut =  13 ; prob =  0.18",85.601691657055,52.0306014486856,47.9693985513144,43.036628974582,57.2769953051643,71.4652543732948,62.0161244210647,4453,749,5894,6393,3,6
"long_cut =  13 ; prob =  0.19",82.718185313341,58.1264751363229,41.8735248636771,45.5440304826418,58.7440273037543,71.1098625066103,65.4411344273543,4303,899,5145,7142,3,6
"long_cut =  13 ; prob =  0.2",80.238369857747,62.1958167168552,37.8041832831448,47.329629209661,59.5392625347693,70.4425017720323,67.5624678369261,4174,1028,4645,7642,3,6
"long_cut =  13 ; prob =  0.21",77.5855440215302,65.7524212582404,34.2475787417596,48.9568170790878,60.0327234865387,69.4616549635137,69.2721139001658,4036,1166,4208,8079,3,6
"long_cut =  13 ; prob =  0.22",75.3748558246828,68.6742085130626,31.3257914869374,50.4633204633205,60.4532839962997,68.6017216040311,70.6672765738464,3921,1281,3849,8438,3,6
"long_cut =  13 ; prob =  0.23",73.0296039984621,71.1483681940262,28.8516318059738,51.729302832244,60.5611350231149,67.4730036942313,71.7079306992967,3799,1403,3545,8742,3,6
"long_cut =  13 ; prob =  0.24",71.0111495578624,73.4597542117685,26.5402457882315,53.1128684399712,60.7715719338653,66.5273925728488,72.7314311853165,3694,1508,3261,9026,3,6
"long_cut =  13 ; prob =  0.25",69.281045751634,75.2665418735249,24.7334581264751,54.2525967183501,60.8526804558886,65.6442388255437,73.4861913202584,3604,1598,3039,9248,3,6
"long_cut =  13 ; prob =  0.26",67.3779315647828,77.1140229510865,22.8859770489135,55.4851986702549,60.8559770813439,64.6082949308756,74.2180799359598,3505,1697,2812,9475,3,6
