"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set Number"
"long_cut =  4 ; prob =  0",100,0,100,54.8344673794957,70.8297943055504,85.8565059356479,54.8344673794957,9590,0,7899,0,3,2
"long_cut =  15 ; prob =  0.33",47.8113047173821,86.8106078385356,13.1893921614644,57.1646341463415,52.0712797963434,49.4288224956063,76.3165418262908,2250,2456,1686,11097,3,2
"long_cut =  15 ; prob =  0.34",46.4725881852954,87.4755534694516,12.5244465305484,57.7349524815206,51.4951730633388,48.3592782593313,76.4423351821145,2187,2519,1601,11182,3,2
"long_cut =  15 ; prob =  0.35",45.0701232469188,88.1717906594696,11.8282093405304,58.3815028901734,50.8694088020146,47.2235828472191,76.5738464177483,2121,2585,1512,11271,3,2
"long_cut =  15 ; prob =  0.36",43.9651508712282,88.7585073926308,11.2414926073692,59.0131203650884,50.3896736483195,46.3278101209136,76.7053576533821,2069,2637,1437,11346,3,2
"long_cut =  15 ; prob =  0.37",42.7964300892478,89.4625674724243,10.5374325275757,59.9226420708123,49.9318209991323,45.3910299752085,76.905483446738,2014,2692,1347,11436,3,2
"long_cut =  15 ; prob =  0.38",41.3939651508712,89.8850035203004,10.1149964796996,60.1049058932428,49.0247892286397,44.1423068207568,76.8368688890159,1948,2758,1293,11490,3,2
"long_cut =  15 ; prob =  0.39",39.9065023374416,90.3700226863804,9.62997731361965,60.4052750080412,48.0614203454894,42.8122007933251,76.7911258505346,1878,2828,1231,11552,3,2
"long_cut =  15 ; prob =  0.4",38.5465363365916,90.8315731831339,9.16842681686615,60.7501674480911,47.1658866354654,41.5864282439248,76.7625364514838,1814,2892,1172,11611,3,2
"long_cut =  15 ; prob =  0.41",37.5690607734807,91.3322381287648,8.66776187123524,61.4742698191933,46.6367713004484,40.7373271889401,76.8654582880668,1768,2938,1108,11675,3,2
"long_cut =  15 ; prob =  0.42",36.3578410539737,91.7624970664163,8.23750293358366,61.9030390738061,45.809906291834,39.6284973133222,76.8540225284464,1711,2995,1053,11730,3,2
"long_cut =  15 ; prob =  0.43",35.2316192095198,92.0988813267621,7.90111867323789,62.143928035982,44.9688093300786,38.57249209008,76.7968437303448,1658,3048,1010,11773,3,2
"long_cut =  15 ; prob =  0.44",34.2328941776456,92.3492137995776,7.65078620042243,62.2247972190035,44.167237834133,37.6173352636249,76.7110755331923,1611,3095,978,11805,3,2
"long_cut =  15 ; prob =  0.45",33.0429239269018,92.6855980599233,7.31440194007666,62.4497991967871,43.2184546970539,36.4783710237403,76.6367430956601,1555,3151,935,11848,3,2
"long_cut =  15 ; prob =  0.46",32.1079473013175,93.0376280998201,6.96237190017993,62.9321116201583,42.5214577177431,35.5948174322733,76.6424609754703,1511,3195,890,11893,3,2
"long_cut =  15 ; prob =  0.47",31.1092222694433,93.2723147930846,6.72768520691544,62.9948364888124,41.6500711237553,34.6132021940609,76.5452570186975,1464,3242,860,11923,3,2
"long_cut =  15 ; prob =  0.48",30.556736081598,93.5226472659,6.47735273409997,63.459841129744,41.2507171543316,34.0919867235657,76.5795642975585,1438,3268,828,11955,3,2
"long_cut =  15 ; prob =  0.49",29.8555036124097,93.8277399671439,6.17226003285614,64.0382862351869,40.7246376811594,33.4237320392045,76.6138715764195,1405,3301,789,11994,3,2
"long_cut =  15 ; prob =  0.5",28.9630259243519,94.0858953297348,5.9141046702652,64.3227937706465,39.9413919413919,32.5407057250633,76.562410658128,1363,3343,756,12027,3,2
"long_cut =  15 ; prob =  0.51",27.836804079898,94.2579989047954,5.74200109520456,64.0900195694716,38.8148148148148,31.3877707494729,76.3851563840128,1310,3396,734,12049,3,2
"long_cut =  15 ; prob =  0.52",26.9655758606035,94.4222795900806,5.57772040991943,64.0262361251261,37.9485645933014,30.4960107661252,76.2707987878095,1269,3437,713,12070,3,2
"long_cut =  15 ; prob =  0.53",25.945601359966,94.703903621998,5.29609637800204,64.3308746048472,36.9775893397941,29.4614419457581,76.2021842300875,1221,3485,677,12106,3,2
"long_cut =  15 ; prob =  0.54",25.0956226094348,94.8916529766096,5.10834702339044,64.3947655398037,36.1162079510703,28.5845677219479,76.1106981531248,1181,3525,653,12130,3,2
"long_cut =  15 ; prob =  0.55",24.4368890777731,95.0559336618947,4.94406633810529,64.5342312008979,35.4500616522811,27.9044938367466,76.0535193550232,1150,3556,632,12151,3,2
"long_cut =  15 ; prob =  0.56",23.6294092647684,95.2045685676289,4.79543143237112,64.463768115942,34.5824910589333,27.05727772641,75.94487963863,1112,3594,613,12170,3,2
"long_cut =  15 ; prob =  0.57",22.8856778580535,95.3766721426895,4.62332785731049,64.568345323741,33.793536240979,26.2785477259418,75.8705472010978,1077,3629,591,12192,3,2
"long_cut =  15 ; prob =  0.58",22.2481937951551,95.5565986075256,4.44340139247438,64.8297213622291,33.1276696725202,25.6127990606194,75.8305220424267,1047,3659,568,12215,3,2
"long_cut =  15 ; prob =  0.59",21.5469613259669,95.7287021825862,4.27129781741376,65,32.3651452282158,24.8724489795918,75.7676253645148,1014,3692,546,12237,3,2
"long_cut =  15 ; prob =  0.6",20.8244793880153,95.8929828678714,4.10701713212861,65.1162790697674,31.5569151505394,24.1034974666732,75.6932929269827,980,3726,525,12258,3,2
"long_cut =  15 ; prob =  0.61",20.0382490437739,96.080732222483,3.91926777751701,65.3047091412742,30.6666666666667,23.2632721531478,75.6189604894505,943,3763,501,12282,3,2
"long_cut =  15 ; prob =  0.62",19.3795155121122,96.2841273566455,3.71587264335446,65.7534246575342,29.9359921221073,22.5619712037999,75.5903710903997,912,3794,475,12308,3,2
"long_cut =  15 ; prob =  0.63",18.8482787930302,96.4875224908081,3.51247750919189,66.3922155688623,29.3611386957961,21.9990079365079,75.5960889702098,887,3819,449,12334,3,2
"long_cut =  15 ; prob =  0.64",18.2107947301317,96.6126887272158,3.38731127278417,66.4341085271318,28.5857238158773,21.303569652978,75.5160386528675,857,3849,433,12350,3,2
"long_cut =  15 ; prob =  0.65",17.7220569485763,96.7065634045216,3.29343659547837,66.4541832669323,27.9818822345244,20.7679665321978,75.4531419749557,834,3872,421,12362,3,2
"long_cut =  15 ; prob =  0.66",17.169570760731,96.8786669795823,3.12133302041774,66.9428334714167,27.3296127177406,20.1687384553941,75.430270455715,808,3898,399,12384,3,2
"long_cut =  15 ; prob =  0.67",16.4258393540162,96.988187436439,3.01181256356098,66.7530224525043,26.3642564802183,19.3424081673506,75.3101949797015,773,3933,385,12398,3,2
"long_cut =  15 ; prob =  0.68",15.9371015724607,97.0664163341938,2.93358366580615,66.6666666666667,25.7245755445035,18.7979347335706,75.2358625421694,750,3956,375,12408,3,2
"long_cut =  15 ; prob =  0.69",15.278368040799,97.1915825706016,2.80841742939842,66.6975881261596,24.8616874135546,18.063511204904,75.1500943450169,719,3987,359,12424,3,2
"long_cut =  15 ; prob =  0.7",14.5133871653209,97.3558632558867,2.64413674411328,66.8952007835455,23.8519294569583,17.2083648274124,75.0643261478644,683,4023,338,12445,3,2
"long_cut =  15 ; prob =  0.71",13.9609009774756,97.4497379331925,2.55026206680747,66.8362156663276,23.0972051327123,16.5850456909174,74.984275830522,657,4049,326,12457,3,2
"long_cut =  15 ; prob =  0.72",13.3021674458139,97.5749041696002,2.42509583039975,66.8803418803419,22.1907125132932,15.8400809716599,74.8985076333695,626,4080,310,12473,3,2
"long_cut =  15 ; prob =  0.73",12.7496812579686,97.7391848548854,2.2608151451146,67.4915635545557,21.4477211796247,15.2183838076396,74.8699182343187,600,4106,289,12494,3,2
"long_cut =  15 ; prob =  0.74",12.1546961325967,97.7939450833138,2.20605491668623,66.9789227166276,20.5755395683453,14.533997357455,74.7498427583052,572,4134,282,12501,3,2
"long_cut =  15 ; prob =  0.75",11.7084572885678,97.8878197606196,2.11218023938042,67.1132764920828,19.9384838067668,14.0239246627641,74.6983818400137,551,4155,270,12513,3,2
"long_cut =  15 ; prob =  0.76",11.0922226944326,97.9816944379254,2.01830556207463,66.9230769230769,19.0302588406854,13.3136094674556,74.6011778832409,522,4184,258,12525,3,2
"long_cut =  15 ; prob =  0.77",10.4547386315342,98.0990377845576,1.90096221544238,66.9387755102041,18.0849108619739,12.5773301293522,74.5154096860884,492,4214,243,12540,3,2
"long_cut =  15 ; prob =  0.78",9.88100297492563,98.2554955800673,1.74450441993272,67.5872093023256,17.2413793103448,11.9157441574416,74.4753845274172,465,4241,223,12560,3,2
"long_cut =  15 ; prob =  0.79",9.56226094347641,98.3102558084957,1.68974419150434,67.5675675675676,16.7535368577811,11.5443817342227,74.4296414889359,450,4256,216,12567,3,2
"long_cut =  15 ; prob =  0.8",9.20101997450064,98.3415473675976,1.65845263240241,67.1317829457364,16.1838908615212,11.1202424366942,74.3553090514037,433,4273,212,12571,3,2
"long_cut =  15 ; prob =  0.81",8.7972800679983,98.3884847062505,1.61151529374951,66.7741935483871,15.5463762673676,10.6459576218885,74.2809766138716,414,4292,206,12577,3,2
"long_cut =  15 ; prob =  0.82",8.49978750531237,98.5371196119847,1.46288038801533,68.1431005110733,15.1143019081806,10.3034361959714,74.3095660129224,400,4306,187,12596,3,2
"long_cut =  15 ; prob =  0.83",7.98980025499362,98.5997027301885,1.40029726981147,67.7477477477477,14.2938604827979,9.70122297332164,74.2180799359598,376,4330,179,12604,3,2
"long_cut =  15 ; prob =  0.84",7.56481087972801,98.6779316279434,1.32206837205664,67.8095238095238,13.6111642133435,9.19944183161921,74.1609011378581,356,4350,169,12614,3,2
"long_cut =  15 ; prob =  0.85",7.20356991075223,98.7796291950246,1.22037080497536,68.4848484848485,13.0359546241107,8.77374605310834,74.1380296186174,339,4367,156,12627,3,2
"long_cut =  15 ; prob =  0.86",6.73608159796005,98.8891496518814,1.1108503481186,69.0631808278867,12.2749273959342,8.21967536171758,74.0922865801361,317,4389,142,12641,3,2
"long_cut =  15 ; prob =  0.87",6.50233744156396,98.9360869905343,1.0639130094657,69.2307692307692,11.8881118881119,7.94145126128932,74.0636971810852,306,4400,136,12647,3,2
"long_cut =  15 ; prob =  0.88",6.20484487887803,98.9908472189627,1.00915278103731,69.3586698337292,11.3906768090501,7.58638607430501,74.0236720224141,292,4414,129,12654,3,2
"long_cut =  15 ; prob =  0.89",5.94985125371866,99.0221387780646,0.977861221935383,69.1358024691358,10.9567599295637,7.28066982162359,73.9779289839328,280,4426,125,12658,3,2
"long_cut =  15 ; prob =  0.9",5.41861453463663,99.1707736837988,0.829226316201204,70.6371191135734,10.065127294257,6.64581704456607,73.9436217050718,255,4451,106,12677,3,2
"long_cut =  15 ; prob =  0.91",5.0148746281343,99.2802941406556,0.719705859344444,71.9512195121951,9.37624155740961,6.16123642439432,73.9150323060209,236,4470,92,12691,3,2
"long_cut =  15 ; prob =  0.92",4.50488737781555,99.3428772588594,0.657122741140581,71.6216216216216,8.4766093562575,5.5439330543933,73.8235462290583,212,4494,84,12699,3,2
"long_cut =  15 ; prob =  0.93",3.90990225244369,99.4523977157162,0.54760228428381,72.4409448818898,7.41935483870968,4.82230841807317,73.7434959117159,184,4522,70,12713,3,2
"long_cut =  15 ; prob =  0.94",3.39991500212495,99.5697410623484,0.430258937651573,74.4186046511628,6.50274334484861,4.20190136036556,73.6920349934244,160,4546,55,12728,3,2
"long_cut =  15 ; prob =  0.95",3.01742456438589,99.6166784010013,0.383321598998665,74.3455497382199,5.79946906269144,3.73389429397844,73.6234204357024,142,4564,49,12734,3,2
"long_cut =  15 ; prob =  0.96",2.52868678283043,99.6636157396542,0.336384260345768,73.4567901234568,4.88907148726376,3.13388812809439,73.5262164789296,119,4587,43,12740,3,2
"long_cut =  15 ; prob =  0.97",1.93370165745856,99.7261988578581,0.273801142141905,72.2222222222222,3.76655629139073,2.40105540897098,73.4118588827263,91,4615,35,12748,3,2
"long_cut =  15 ; prob =  0.98",1.46621334466638,99.8200735351639,0.179926464836111,75,2.87619841600667,1.82385282300698,73.3546800846246,69,4637,23,12760,3,2
"long_cut =  15 ; prob =  0.99",1.04122396940077,99.8904795431432,0.10952045685676,77.7777777777778,2.05493814216817,1.29718854238365,73.2917834067128,49,4657,14,12769,3,2
"long_cut =  15 ; prob =  1",0,100,0,NA,NA,NA,73.091657613357,0,4706,0,12783,3,2
"long_cut =  15 ; prob =  random_rate",25.6475583864119,0.740187646598905,25.9812353401095,26.6607812844847,26.1443566713559,197.702280604168,61,1208,3502,3323,9467,3,2
"long_cut =  15 ; prob =  random_50",49.8513800424628,0.493275996872557,50.6724003127443,26.5941782761355,34.6849841199498,244.660088908164,49.4685714285714,2348,2362,6481,6309,3,2
"long_cut =  16 ; prob =  0",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,2
"long_cut =  16 ; prob =  0.01",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,2
"long_cut =  16 ; prob =  0.02",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,2
"long_cut =  16 ; prob =  0.03",100,0,100,25.6218194293556,40.7919890760127,63.2677265411007,25.6218194293556,4481,0,13008,0,3,2
"long_cut =  16 ; prob =  0.04",99.9776835527784,0,100,25.6175663311985,40.7847421366471,63.2553936518694,25.6161015495454,4480,1,13008,0,3,2
"long_cut =  16 ; prob =  0.05",99.9776835527784,0,100,25.6175663311985,40.7847421366471,63.2553936518694,25.6161015495454,4480,1,13008,0,3,2
"long_cut =  16 ; prob =  0.06",99.9776835527784,0,100,25.6175663311985,40.7847421366471,63.2553936518694,25.6161015495454,4480,1,13008,0,3,2
"long_cut =  16 ; prob =  0.07",99.9776835527784,0,100,25.6175663311985,40.7847421366471,63.2553936518694,25.6161015495454,4480,1,13008,0,3,2
"long_cut =  16 ; prob =  0.08",99.9776835527784,0,100,25.6175663311985,40.7847421366471,63.2553936518694,25.6161015495454,4480,1,13008,0,3,2
"long_cut =  16 ; prob =  0.09",99.9776835527784,0.00768757687576876,99.9923124231242,25.6190312803797,40.7865986890022,63.257179972325,25.6218194293556,4480,1,13007,1,3,2
"long_cut =  16 ; prob =  0.1",99.8661013166704,0.00768757687576876,99.9923124231242,25.5977576936277,40.750352866184,63.1955035869627,25.5932300303048,4475,6,13007,1,3,2
"long_cut =  16 ; prob =  0.11",99.4197723722383,0.18450184501845,99.8154981549816,25.5461895750903,40.6478102189781,62.9895653649295,25.6103836697353,4455,26,12984,24,3,2
"long_cut =  16 ; prob =  0.12",95.6482927917876,10.5012300123001,89.4987699876999,26.9085886489201,42.0010779558038,63.3049745952972,32.3174566870604,4286,195,11642,1366,3,2
"long_cut =  16 ; prob =  0.13",89.7121178308413,36.6543665436654,63.3456334563346,32.78955954323,48.025804910101,66.5915716936125,50.2487277717422,4020,461,8240,4768,3,2
"long_cut =  16 ; prob =  0.14",85.4943093059585,47.6629766297663,52.3370233702337,36.0090234044553,50.6746031746032,67.0622833735952,57.3560523757791,3831,650,6808,6200,3,2
"long_cut =  16 ; prob =  0.15",81.9683106449453,54.5741082410824,45.4258917589176,38.3322897098727,52.236364929247,66.7672507816476,61.5930013151124,3673,808,5909,7099,3,2
"long_cut =  16 ; prob =  0.16",78.4869448783754,59.6171586715867,40.3828413284133,40.1026225769669,53.0827862048147,65.8762268674609,64.4519412201956,3517,964,5253,7755,3,2
"long_cut =  16 ; prob =  0.17",75.6081231867887,63.7761377613776,36.2238622386224,41.8271604938272,53.8589937206899,65.0937596065171,66.8077077019841,3388,1093,4712,8296,3,2
"long_cut =  16 ; prob =  0.18",73.175630439634,67.0126076260763,32.9873923739237,43.3157199471598,54.4187204381379,64.3092492351141,68.591686202756,3279,1202,4291,8717,3,2
"long_cut =  16 ; prob =  0.19",71.211783084133,69.7263222632226,30.2736777367774,44.7608360218824,54.9698535745047,63.6849878258093,70.1069243524501,3191,1290,3938,9070,3,2
"long_cut =  16 ; prob =  0.2",68.9801383619728,72.3093480934809,27.6906519065191,46.1825788136859,55.3248612851262,62.7818174432303,71.4563439876494,3091,1390,3602,9406,3,2
"long_cut =  16 ; prob =  0.21",67.2394554786878,74.3619311193112,25.6380688806888,47.463768115942,55.6468741342691,62.0674027686223,72.5370232717708,3013,1468,3335,9673,3,2
"long_cut =  16 ; prob =  0.22",65.1640258870788,76.1685116851168,23.8314883148832,48.5049833887043,55.6137510713265,60.9756097560976,73.3489622048145,2920,1561,3100,9908,3,2
"long_cut =  16 ; prob =  0.23",62.9546976121401,77.7444649446495,22.2555350553505,49.3526941917425,55.3299990193194,59.665820642978,73.9550574646921,2821,1660,2895,10113,3,2
"long_cut =  16 ; prob =  0.24",60.9685338094175,79.0282902829028,20.9717097170972,50.03663003663,54.9642893069108,58.4160109476565,74.4010520898851,2732,1749,2728,10280,3,2
"long_cut =  16 ; prob =  0.25",59.0716357955813,80.4504920049201,19.5495079950799,51.0019267822736,54.7409781821942,57.2596694643939,74.9728400709017,2647,1834,2543,10465,3,2
"long_cut =  16 ; prob =  0.26",57.1301048873019,81.5575030750308,18.4424969249693,51.6233111514418,54.2372881355932,55.9367215837084,75.2987592200812,2560,1921,2399,10609,3,2
"long_cut =  16 ; prob =  0.27",55.5233206873466,82.6952644526445,17.3047355473555,52.5005275374552,53.9696312364425,54.891232405242,75.7333180856538,2488,1993,2251,10757,3,2
"long_cut =  16 ; prob =  0.28",53.871903592948,83.8637761377614,16.1362238622386,53.4899180146244,53.680231265288,53.7950706422427,76.1793127108468,2414,2067,2099,10909,3,2
"long_cut =  16 ; prob =  0.29",51.7741575541174,84.7939729397294,15.2060270602706,53.9785946952071,52.8534001594715,52.20052200522,76.3336954657213,2320,2161,1978,11030,3,2
"long_cut =  16 ; prob =  0.3",49.9888417763892,85.670356703567,14.329643296433,54.5808966861598,52.1840419336051,50.8443798801525,76.528103379267,2240,2241,1864,11144,3,2
"long_cut =  16 ; prob =  0.31",48.4936398125418,86.3084255842558,13.6915744157442,54.9570055639858,51.5234143449911,49.661760672822,76.6195894562296,2173,2308,1781,11227,3,2
"long_cut =  16 ; prob =  0.32",46.9314885070297,86.9849323493235,13.0150676506765,55.4004214963119,50.8155128669808,48.4116022099447,76.7225112928126,2103,2378,1693,11315,3,2
"long_cut =  16 ; prob =  0.33",45.5701852265119,87.6383763837638,12.3616236162362,55.9452054794521,50.2275242897552,47.3254843793455,76.8597404082566,2042,2439,1608,11400,3,2
"long_cut =  16 ; prob =  0.34",44.275831287659,88.3533210332103,11.6466789667897,56.7019148328094,49.7243107769423,46.3053727302432,77.0598662016124,1984,2497,1515,11493,3,2
"long_cut =  16 ; prob =  0.35",43.1376924793573,89.0452029520295,10.9547970479705,57.564026206075,49.3175149891568,45.4139648529274,77.2828635142089,1933,2548,1425,11583,3,2
"long_cut =  16 ; prob =  0.36",41.7540727516179,89.5448954489545,10.4551045510455,57.9077684927267,48.5217842323651,44.2212242968565,77.3000171536394,1871,2610,1360,11648,3,2
"long_cut =  16 ; prob =  0.37",40.1472885516626,90.1368388683887,9.86316113161132,58.3711875405581,47.5737141346027,42.8210987336951,77.3286065526903,1799,2682,1283,11725,3,2
